l,/,1,0,0
k,g,/,1,0,0
k,g,/,h
18.319881702301156,15.498619920146778,3.5553834096816654,0.4385731243550294
18.314692071736612,15.494229492689174,3.5760681669126555,0.4383730454352263
18.30949738156005,15.489834784799802,3.5967396370305083,0.43817260070326086
18.30429765088558,15.4854358126492,3.6173978058348477,0.43797178948066373
18.299092898165945,15.48103259184839,3.6380426590843657,0.4377706111202637
18.293883141182963,15.476625137440786,3.658674182490996,0.4375690650046174
18.28866839703849,15.47221346389456,3.679292361714121,0.4373671505444973
18.28344868214579,15.467797585095337,3.699897182354799,0.437164867177438
18.278224012221337,15.46337751433925,3.7204886299500175,0.43696221436633503
18.27299440227699,15.458953264326333,3.7410666899669662,0.43675919159809606
18.2677598666125,15.454524847154175,3.7616313477973193,0.4365557983823404
18.26252041880846,15.450092274311958,3.7821825887515605,0.436352034250148
18.257276071719545,15.445655556674735,3.8027203980533133,0.43614789875285276
18.25202683746797,15.441214704497902,3.8232447608336737,0.43594339146087757
18.246772727437452,15.436769727412084,3.8437556621256026,0.4357385119626156
18.241513752267252,15.432320634418096,3.8642530868582847,0.43553325986334684
18.236249921846653,15.427867433882268,3.8847370198515487,0.4353276347841967
18.230981245309557,15.423410133531885,3.905207445810266,0.4351216363611291
18.225707731029434,15.418948740450901,3.925664349318793,0.43491526424397653
18.220429386614406,15.414483261075787,3.946107714835395,0.43470851809550204
18.215146218902646,15.410013701191637,3.96653752668672,0.4345013975904962
18.20985823395789,15.405540065928372,3.9869537690622554,0.4342939024149036
18.20456543706521,15.401062359757166,4.0073564260088075,0.4340860322649799
18.19926783272694,15.396580586486989,4.02774548142499,0.4338777868464773
18.19396542465878,15.392094749261329,4.048120919055722,0.4336691658738582
18.18865821578607,15.387604850555014,4.068482722486739,0.43346016906953505
18.183346208240206,15.383110892171214,4.088830875139101,0.4332507961631355
18.17802940335524,15.378612875238533,4.109165360263728,0.4330410468907933
18.17270780166452,15.374110800208182,4.12948616093591,0.43283092099445947
18.16738140289761,15.369604666851378,4.149793260049865,0.43262041822124075
18.162050205977195,15.365094474256706,4.170086640313262,0.4324095383227559
18.162050205977188,15.3650944742567,4.170086640313268,0.4324095383227556
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
14.887552333488804,12.594869274131527,2.544163593374568,0.4663139847096447
14.884416693614613,12.592216522797962,2.556219954127986,0.4661502593352972
14.881289508245475,12.589570923975671,2.568272468491036,0.46598661392114876
14.878170765153211,12.586932467319617,2.5803211558005206,0.46582304739372826
14.87506045218227,12.5843011425462,2.592366035364517,0.4656595587009383
14.871958557246996,12.581676939430958,2.604407126462208,0.46549614681150614
14.868865068328935,12.57905984780628,2.6164444483437053,0.46533281071444976
14.865779973474215,12.576449857559185,2.628478020229869,0.46516954941855787
14.862703260791085,12.573846958629257,2.6405078613121433,0.46500636195188855
14.8596349184474,12.571251141006499,2.6525339907523704,0.4648432473612779
14.856574934668279,12.568662394729364,2.6645564276826246,0.464680204711866
14.85352329773382,12.566080709882812,2.676575191205038,0.4645172330866353
14.850479995976833,12.5635060765964,2.688590300391629,0.4643543315859619
14.847445017780677,12.560938485042453,2.7006017742841264,0.46419149932717957
14.844418351577165,12.55837792543428,2.7126096318938036,0.4640287354441569
14.84139998584451,12.555824388024455,2.7246138922013055,0.46386603908688473
14.838389909105336,12.553277863103114,2.736614574156478,0.46370340942107646
14.835388109924748,12.550738340996336,2.748611696678197,0.46354084562777836
14.832394576908477,12.548205812064571,2.7606052786542046,0.4633783469029918
14.829409298701034,12.545680266701075,2.7725953389409357,0.46321591245730515
14.826432263983946,12.543161695330419,2.7845818963633513,0.4630535415155357
14.823463461474056,12.54065008840705,2.796564969714771,0.4628912333163813
14.820502879921806,12.538145436413847,2.8085445777567006,0.46272898711208105
14.817550508109697,12.535647729860804,2.8205207392186793,0.4625668021680884
14.091037854476937,11.921018024887488,2.6941500736245714,0.43982011206832233
14.090143969590583,11.920261798273634,2.705899428208113,0.43972521769835665
14.089252027952025,11.919507215647412,2.7176476451676086,0.4396301794307626
14.088362031380722,11.918754278548091,2.7293947297875114,0.4395349969979424
14.087473981689854,11.918002988509617,2.74114068735721,0.4394396701426128
14.086587880684492,11.91725334705908,2.752885523170646,0.43934419861752944
14.085703730159826,11.916505355715213,2.764629242525928,0.43924858218521734
14.084821531899443,11.915759015986929,2.776371850724953,0.4391528206177112
14.083941287673673,11.915014329371926,2.788113353073029,0.43905691369630057
14.083062999237958,11.914271297355313,2.7998537548784967,0.438960861211282
14.082186668331289,11.913529921408271,2.8115930614523497,0.43886466296171855
14.081312296674675,11.912790202986775,2.823331278107864,0.4387683187552046
14.080439885969684,11.912052143530351,2.835068410160222,0.4386718284076377
14.079569437897003,11.911315744460865,2.8468044629261446,0.43857519174299636
14.078700954115066,11.910581007181346,2.858539441723521,0.43847840859312337
14.077834436258698,11.909847933074857,2.870273351871039,0.43838147879751455
14.076969885937798,11.909116523503377,2.882006198687815,0.43828440220311277
14.076107304736112,11.90838677980675,2.8937379874930382,0.4381871786641088
14.075246694209962,11.907658703301628,2.905468723605595,0.4380898080417453
14.074388055887098,11.906932295280486,2.9171984123437165,0.43799229020412705
14.073531391265513,11.906207557010624,2.9289270590246113,0.4378946250260359
14.072676701812348,11.905484489733245,2.9406546689641093,0.43779681238874996
14.071823988962786,11.904763094662517,2.9523812474763016,0.43769885217986765
14.070973254119016,11.904043372984686,2.964106799873185,0.4376007442931367
14.070124498649205,11.903325325857228,2.975831331464305,0.43750248862828633
14.069277723886513,11.90260895440799,2.987554847556403,0.4374040850908648
14.069277723886513,11.90260895440799,2.9875548475564053,0.43740408509086487
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
27.160169093452655,22.977503053060946,1.2456409475699295,0.4915723936349678
27.113270878697087,22.937827163377733,1.2893657192395682,0.49045103985046473
27.066733345066645,22.898456409926382,1.3329495497356576,0.48935406314926533
27.020538011374953,22.85937515762321,1.3763933284664425,0.48827925841791797
26.97466869498576,22.82056971595795,1.419697940733991,0.48722470666157675
26.929111149127493,22.782028032161858,1.4628642674778465,0.4861887298124232
26.88385276693895,22.743739440830353,1.5058931850746273,0.4851698538435728
26.83888233834631,22.705694458240977,1.5487855651818205,0.4841667784605424
26.794189849084894,22.66788461232582,1.5915422746167422,0.4831783520413492
26.74976631358019,22.63030230128884,1.6341641752636529,0.4822035507945497
26.705603635213414,22.592940675390548,1.6766521240035592,0.48124146132953705
26.66169448887422,22.55579353758759,1.7190069726623929,0.4802912660046195
26.618032221759705,22.51885525960871,1.7612295679741565,0.47935223054974685
26.574610769194702,22.482120710738716,1.8033207515563188,0.4784236935622772
26.53142458288396,22.44558519711983,1.8452813598952518,0.4775050575532076
26.488468569504832,22.409244409801087,1.8871122243399814,0.47659578128327984
26.44573803794133,22.37309438009836,1.9288141711027804,0.4756953731772296
26.403228653772768,22.33713144109176,1.9703880212654723,0.4748033856432789
26.360936399878266,22.301352194297014,2.011834590790456,0.4739194101559357
26.31885754221866,22.265753480716985,2.0531546905356826,0.47304307298505005
26.276988600018235,22.230332355615428,2.094349126272929,0.4721740314741484
26.235326319699315,22.19508606646562,2.1354186987088153,0.47131197078734827
26.193867652029255,22.16001203361675,2.1763642035081205,0.47045660105742626
26.152609732026878,22.125107833294738,2.217186431319033,0.4696076548784863
26.111549861246214,22.090371182614298,2.2578861677999753,0.4687648850955898
26.070685492115583,22.055799926329783,2.29846419364779,0.46792806285111005
26.030014214058404,22.02139202509341,2.338921284627014,0.46709697585367044
25.989533741162965,21.987145545023868,2.3792582116000736,0.46627142684062617
25.949241901202967,21.95305864841771,2.419475740558232,0.4654512322092984
25.909136625838542,21.919129585459405,2.4595746326531462,0.46463622079573247
25.86921594185198,21.885356686806773,2.499555644228916,0.46382623278275154
25.829477963292383,21.851738356945354,2.5394195268545223,0.4630211187216055
25.78992088442083,21.818273068220023,2.5791670273565708,0.4622207386536586
25.750542973361966,21.784959355464224,2.6187988878522623,0.4614249613203738
25.711342566380598,21.751795811157987,2.658315845782529,0.4606336634514067
25.672318062712055,21.7187810810544,2.6977186339452612,0.4598467291219333
25.633467919884904,21.685913860222627,2.7370079805286225,0.4590640491714872
25.594790649481286,21.653192889461167,2.7761846091443463,0.4582855206775283
25.556284813288027,21.62061695204167,2.815249238861041,0.4575110464778306
25.517949019796507,21.588184870747845,2.854202584237429,0.45674053473647286
25.47978192101479,21.555895505178512,2.893045355355509,0.4559738985488599
25.44178220955985,21.523747749287633,2.931778257853628,0.455211055581735
25.40394861600097,21.49174052913682,2.9704019929594057,0.4544519277446108
25.366279906429607,21.45987280083945,3.008917257522554,0.4536964408894701
25.328774880232768,21.42814354867692,3.047324744047503,0.45294452453592704
25.291432368050533,21.39655178337075,3.085625140725897,0.4521961116193695
25.254251229899484,21.365096540494964,3.123819131468873,0.45145113825986
25.21723035344683,21.333776879016018,3.1619073959391812,0.4507095435498331
25.180368652420633,21.302591879947855,3.1998906095830884,0.44997126935881626
25.143665065143928,21.271540645111763,3.2377694436620845,0.44923626015360796
25.107118553181145,21.240622295991248,3.2755445652843656,0.44850446283249473
25.07072810008701,21.20983597267361,3.3132166374361227,0.4477758265722494
25.040571180603088,21.18432321879021,3.35159990271648,0.44715884820607305
24.958095920370713,21.11454914863362,3.382789952735748,0.4456080417730014
24.939159897314937,21.098529273128435,3.422420445757847,0.445192059378985
24.920163197857583,21.082458065387513,3.4619784299433416,0.4447751494505498
24.90110609965784,21.066335760310533,3.501463636341804,0.4443572941072916
24.881988873700358,21.050162587150503,3.5408757969321716,0.44393847655650476
24.862811783488866,21.03393876883158,3.5802146444501632,0.4435186810081833
24.843575084307194,21.017664521323884,3.6194799122173262,0.44309789259618304
24.82427902254143,21.00134005307005,3.6586713339715957,0.44267609730503044
24.804923835057547,20.984965564458683,3.6977886436992384,0.44225328190191554
24.785509748629753,20.96854124734077,3.7368315754681247,0.44182943387345125
24.76603697941451,20.952067284584672,3.7757998632621694,0.441404541366811
24.74650573246656,20.935543849666708,3.814693240816893,0.4409785931349007
24.726916201292717,20.918971106293636,3.8535114414559613,0.4405515784852403
24.707268567440185,20.902349208054396,3.8922541979286467,0.4401234872322718
24.687563000116146,20.88567829809826,3.930921242248065,0.4396943096528186
24.66779965583581,20.868958508837096,3.9695123055301527,0.43926403644446194
24.647978678096088,20.85218996166929,4.008027117833225,0.4388326586866031
24.628100197072715,20.835372766723516,4.0464654079980775,0.4384001678040144
24.6081643293384,20.818507022620285,4.084826903488503,0.43796655553268526
24.58817117760005,20.80159281624964,4.12311133023215,0.437531813887796
24.56812083045316,20.784630222563372,4.16131841246161,0.4370959351336566
24.548013362151725,20.767619304380357,4.199447872555676,0.43665891175546845
24.52784883239196,20.750560112203598,4.237499430880655,0.43622073643277354
24.50762728610846,20.733452684047755,4.2754728056316385,0.43578140201446414
24.48734875328148,20.716297045276132,4.313367712673678,0.4353409014952466
24.46701324875394,20.69909320844583,4.3511838653827235,0.43489922799344294
24.44662077205722,20.681841173160407,4.388920974486293,0.4344563747300448
24.426171307244452,20.664540925928804,4.42657874790372,0.43401233500891817
24.405664822730536,20.647192440030032,4.4641568905859454,0.4335671021980851
24.385101271137813,20.62979567538259,4.501655104354729,0.43312066971199864
24.364480589146574,20.612350578418,4.539073087741194,0.4326730309947413
24.34380269734967,20.59485708195782,4.576410535823626,0.4322241795040817
24.32306750011044,20.577315105093433,4.613667140064421,0.4317741086963262
24.30227488542326,20.559724553068076,4.650842588146104,0.431322812011908
23.088073116457412,19.53250985652297,4.457540007528209,0.4096944354450537
23.078138334040197,19.524105030598005,4.4946701411060435,0.4094394162129329
23.068164226167884,19.51566693533803,4.531758929863722,0.4091834224778444
23.058150944467506,19.50719569901951,4.5688062042290385,0.40892645290831703
23.048098636648703,19.498691446604802,4.605811794873166,0.40866850630212387
23.0380074464185,19.490154299670053,4.64277553266034,0.4084095815767094
23.02787751340169,19.481584376337832,4.679697248597822,0.40814967776012373
23.01770897306686,19.47298179121456,4.716576773786202,0.40788879398243943
23.007501956657222,19.464346655332008,4.7534139393699455,0.40762692946761525
22.997256591126305,19.455679076092853,4.790208576488254,0.40736408352578546
22.986972999077874,19.446979157219882,4.82696051622616,0.40710025554594764
22.976651298709907,19.438246998708582,4.863669589565864,0.40683544498902363
22.966291603762375,19.42948269678297,4.900335627338324,0.40656965138127593
22.955894023468534,19.42068634385438,4.936958460175059,0.406302874308057
22.94545866250934,19.4118580284829,4.973537918460151,0.4060351134078701
22.93498562097098,19.40299783534145,5.0100738322824485,0.4057663683667275
22.924474994305132,19.394105845182143,5.046566031387948,0.40549663891278603
22.91392687329183,19.38518213480489,5.083014345132346,0.40522592481124636
22.903341344004733,19.376226777028005,5.119418602433762,0.4049542258595007
22.892718487778506,19.367239840660616,5.155778631725566,0.404681541882512
22.88205838117841,19.358221390476935,5.192094260909391,0.4044078727284176
22.87136109597162,19.349171487191988,5.228365317308229,0.4041332182643389
22.8606266991003,19.340090187438854,5.264591627619637,0.4038575783723877
22.849855252656344,19.330977543747267,5.300773017869052,0.40358095294586027
22.839046813857525,19.321833604523466,5.3369093133632,0.4033033418856071
22.828201435024933,19.312658414031095,5.373000338643529,0.40302474509656605
22.817319163561738,19.30345201237323,5.409045917439769,0.40274516248445585
22.80640004193296,19.294214435475283,5.445045872623483,0.40246459395261597
22.795444107646293,19.284945715068762,5.481000026161684,0.4021830393989868
22.784451393233834,19.275645878675824,5.516908199070472,0.401900498713223
22.773421926234604,19.266314949594474,5.552770211368682,0.40161697177393196
22.76235572917783,19.256952946884443,5.58858588203153,0.4013324584460306
22.751252819566858,19.24755988535356,5.62435502894426,0.40104695857821515
22.740113209863623,19.238135775544624,5.660077468855758,0.4007604720005356
22.728936907473596,19.22868062372266,5.695753017332128,0.4004729985220703
22.717723914731234,19.219194431862622,5.731381488710242,0.40018453792869785
22.70647422888573,19.20967719763733,5.7669626960512295,0.39989508998095613
22.696382139573846,19.20113929007947,5.798744065604001,0.39963538962451745
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
14.423834560914404,12.202564038533586,1.610738453086433,0.4557934924984045
14.413573041873946,12.193882793425358,1.6217864115255722,0.45541657324300727
14.403338164103802,12.185224086831816,1.6328200276354632,0.4550405103460542
14.393129833496877,12.176587839138357,1.643839358283678,0.4546652959318344
14.382947957161798,12.167973971758881,1.6548444601592076,0.4542909223222426
14.37279244338449,12.159382407103278,1.6658353897731486,0.45391738202967
14.36266320159138,12.150813068546308,1.6768122034593897,0.4535446677502063
14.35256014231418,12.142265880397796,1.6877749573752932,0.45317277235713405
14.342483177156165,12.133740767874116,1.6987237075023753,0.452801688894704
14.33243221875982,12.125237657070807,1.7096585096469834,0.45243141057217523
14.322407180775905,12.116756474936414,1.7205794194409703,0.45206193075810785
14.312407977833702,12.108297149247312,1.731486492342365,0.451693242974895
14.302434525512583,12.099859608583644,1.7423797836360442,0.45132534089352455
14.292486740314644,12.091443782306188,1.753259348434397,0.4509582183285566
14.282564539638491,12.083049600534164,1.7641252416779871,0.45059186923330746
14.272667841754068,12.07467699412394,1.7749775181362184,0.45022628769523304
14.262796565778467,12.066325894648584,1.7858162324079896,0.44986146793149595
14.252950631652695,12.05799623437818,1.796641438922348,0.4494974042847139
14.243129960119381,12.049687946260995,1.8074531919391486,0.4491340912188779
14.233334472701287,12.04140096390529,1.818251545549698,0.4487715233154319
14.223564091680709,12.03313522156188,1.829036553677405,0.44840969526950875
14.213818740079615,12.024890654107354,1.839808270078424,0.4480486018863119
14.20409834164057,12.016667197027923,1.8505667483422987,0.44768823807764047
14.194402820808358,12.00846478640387,1.8613120418925988,0.4473285988585469
14.184732102712296,12.000283358894603,1.8720442039875569,0.4469696793441238
14.175884989476716,11.992798701097302,1.882869396072275,0.4466366447758527
14.879726503557169,12.588248622009365,1.9889432822774786,0.4687553343888567
14.87382745315654,12.583258025370432,2.0007380260338974,0.4685122719245563
14.867944384927323,12.578280949648516,2.012524951943761,0.4682696061533883
14.862077259589705,12.57331736161289,2.0243040952196742,0.4680273335408303
14.856226038330274,12.56836722842741,2.0360754910052394,0.4677854506323904
14.850390682788875,12.563430517639388,2.047839174375219,0.4675439540511596
14.844571155046003,12.558507197168918,2.0595951803357013,0.46730284049545745
14.838767417610589,12.553597235298557,2.0713435438242604,0.4670621067365593
14.832979433408296,12.548700600663418,2.083084299710126,0.4668217496165107
14.82720716577016,12.543817262241555,2.094817482794338,0.4665817660460162
14.821450578421688,12.538947189344748,2.106543127809916,0.4663421530024067
14.815709635472329,12.53409035160959,2.1182612694220193,0.46610290752767897
14.809984301405295,12.52924671898888,2.129971942228108,0.4658640267266021
14.804274541067759,12.524416261743324,2.1416751807581065,0.4656255077648941
14.798580319661387,12.519598950433533,2.1533710194745654,0.4653873478674599
14.79290160273317,12.514794755912263,2.1650594927728193,0.465149544316691
14.787238356166629,12.510003649316968,2.1767406349811504,0.46491209445082465
14.781590546173245,12.505225602062565,2.188414480360947,0.46467499566235854
14.775958139284253,12.500460585834478,2.2000810631068664,0.46443824539652134
14.770341102342641,12.495708572581874,2.2117404173469897,0.464201841149792
14.764739402495481,12.490969534511176,2.223392577142987,0.46396578046847387
14.759153007186455,12.48624344407974,2.2350375764902717,0.4637300609473113
14.75358188414869,12.481530273989792,2.24667544931816,0.4634946802281571
14.748026001397747,12.476829997182493,2.2583062294900293,0.4632596359986811
14.74248532722495,12.472142586832307,2.269929950803478,0.463024925991124
14.73695983019081,12.467468016341424,2.2815466469904786,0.46279054798108915
14.731449479118746,12.462806259334458,2.293156351717538,0.4625564997863771
14.725954243089,12.458157289653293,2.3047590985858566,0.46232277926585613
14.720474091432674,12.453521081352042,2.3163549211314773,0.46208938431836866
14.715008993726052,12.44889760869224,2.327943852825446,0.4618563128816743
14.709558919785039,12.444286846138143,2.3395259270739683,0.46162356293142676
14.704123839659793,12.439688768352184,2.3511011772185606,0.46139113248018176
14.698703723629524,12.435103350190577,2.3626696365362068,0.461159019576438
14.693298542197471,12.43053056669906,2.3742313382395177,0.46092722230370803
14.687908266085973,12.425970393108733,2.385786315476874,0.4606957387796161
14.68253286623176,12.42142280483207,2.3973346013325867,0.46046456715502726
14.677172313781384,12.416887777459051,2.408876228827053,0.4602337056132019
14.671826580086728,12.412365286753372,2.420411230916905,0.46000315236897615
14.666495636700683,12.407855308648777,2.4319396404951577,0.45977290566796714
14.661179455372995,12.403357819245553,2.443461490391371,0.45954296378580406
14.655878008046177,12.398872794807065,2.454976813371796,0.4593133250273814
14.650591266851544,12.394400211756405,2.466485642139522,0.4590839877261337
14.645319204105434,12.389940046673196,2.4779880093346365,0.4588549502433351
14.64006179230545,12.38549227629041,2.4894839475343695,0.45862621096741696
14.634819004126852,12.381056877491316,2.5009734892532425,0.4583977683133065
14.629590812419073,12.376633827306534,2.512456666943223,0.45816962072178624
14.624377190202301,12.372223102911146,2.5239335129938705,0.45794176665887104
14.619178110664192,12.367824681621906,2.5354040597324876,0.45771420461520396
14.613993547156614,12.363438540894496,2.5468683394242624,0.45748693310546834
14.608823473192572,12.359064658320916,2.5583263842724264,0.45725995066782016
14.603667862443139,12.354703011626896,2.5697782264183906,0.4570332558633325
14.598526688734555,12.350353578669433,2.581223897941908,0.4568068472754611
14.593399926045286,12.346016337434312,2.5926634308612018,0.4565807235095187
14.588287548503306,12.341691266033797,2.6040968571331278,0.4563548831921714
14.583189530383352,12.337378342704316,2.6155242086533117,0.4561293249709433
14.578105846104288,12.333077545804228,2.626945517256297,0.45590404751373875
14.573036470226556,12.328788853811666,2.6383608147156927,0.45567904950837745
14.567981377449657,12.32451224532241,2.649770132744314,0.4554543296621405
14.562940542609748,12.320247699047847,2.6611735029943313,0.45522988670133196
14.557913940677258,12.31599519381296,2.6725709570574083,0.4550057193708498
14.552901546754597,12.311754708554389,2.6839625264648532,0.4547818264337712
14.54790333607392,12.307526222318536,2.6953482426877557,0.4545582066709469
14.542919283994943,12.30330971425972,2.7067281371371346,0.4543348588806086
14.537949366002804,12.299105163638371,2.718102241164076,0.45411178187798534
14.532993557706027,12.294912549819298,2.7294705860598802,0.4538889744949316
14.528051834834484,12.290731852269973,2.7408332030561997,0.4536664355795646
14.52312417323743,12.286563050558867,2.7521901233251818,0.45344416399591103
14.518210548881612,12.282406124353843,2.7635413779796107,0.4532221586235647
14.814606334850621,12.533156959283625,2.8324934727980953,0.462404677762747
14.811670348986368,12.530673115242466,2.8444627971600354,0.4622426131869804
14.808742539386143,12.528196188320678,2.85642873093711,0.4620806077439887
14.8058228949451,12.525726169123555,2.8683912927292896,0.4619186607489516
14.802911404582929,12.523263048277158,2.880350501103742,0.46175677152874106
14.800008057242488,12.520806816427145,2.892306374594666,0.46159493942164087
14.797112841888465,12.51835746423764,2.9042589317031284,0.46143316377707394
14.79422574750609,12.515914982390152,2.9162081908969006,0.46127144395533615
